0.951566247975227,0,0,0.0262291810540344,0.0222045709707381
0.951566247975227,0,0,0,0.0484337520247724
0.951566247975227,0,0,0,0.0484337520247724
0.692276168842275,0,0.0102294651709176,0.285953015165271,0.0115413508215363
0.976138599204306,0,0,0,0.023861400795694
0.976138599204306,0,0,0,0.023861400795694
0.976138599204306,0,0,0,0.023861400795694
0.976138599204306,0,0,0,0.023861400795694
0.976138599204306,0,0,0,0.023861400795694
0.976138599204306,0,0,0,0.023861400795694
0.976138599204306,0,0,0,0.023861400795694
0.976138599204306,0,0,0,0.023861400795694
0.821684669794466,0.0717796028797003,0,0.000367852951454319,0.106167874374379
0.955774209252322,0,0,0,0.0442257907476779
0.955774209252322,0,0,0,0.0442257907476779
0.955774209252322,0,0,0,0.0442257907476779
0.894079984552163,0.0767037525463917,0.00255571355860913,0.000581025295754548,0.0260795240470818
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992053503348519,0,0,0,0.00794649665148095
0.992329866094668,0.00767013390533208,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.974320540065582,0.0138025261322908,0.0118769338021276,0,0
0.974320540065581,0,0,0,0.0256794599344183
0.974320540065581,0,0,0,0.0256794599344183
0.974320540065581,0,0,0,0.0256794599344183
0.974320540065581,0,0,0,0.0256794599344183
0.974320540065581,0,0,0,0.0256794599344183
0.974320540065581,0,0,0,0.0256794599344183
0.974320540065581,0,0,0,0.0256794599344183
0.974320540065581,0,0,0.0105173669722631,0.0151620929621553
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
