0.546138415245737,0.0161038158555666,0.10064643489669,0.179750702900702,0.157360631101304
0.546138415245737,0.0154614372958877,0.101288813456369,0.00439005594483479,0.332721278057171
0.546138415245737,0.0154614372958877,0.101288813456369,0.00439005594483479,0.332721278057171
0.546138415245737,0.0154614372958877,0.101288813456369,0.322106238836509,0.015005095165497
0.851921796261935,0.0976311994405112,0.0504470042975533,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.655226926617976,0.26723117554651,0.0775418978355133,0,0
0.606228021291581,0.347978054571247,0.0457939241371717,0,0
0.615035376093756,0.33346413006616,0.0515004938400829,0,0
0.678366686497523,0.229098417697965,0.0186749068630637,0.0738599889414482,0
0.678366686497523,0.229098417697965,0.0186749068630637,0.0738599889414482,0
0.928945324915853,0.0244089874964478,0.00941378777908956,0.0372318998086091,0
0.859319264584773,0.0874110035833929,0.0118179086512983,0.0414518231805351,0
0.332201792551822,0.476188977424864,0.0997780558323211,0.0918311741909924,0
0.0651373075918253,0.83532160304512,0.053017145174911,0.0465239441881436,0
0.0793716807668546,0.866459263654643,0.0541690555785024,0,0
0.936356926141184,0.0636430738588153,0,0,0
0.936356926141184,0.0636430738588153,0,0,0
0.807879291725268,0.123303839455728,0.020631323938474,0.0481855448805295,0
0.807264729505386,0.123805855076074,0,0.0684309781124391,0.000498437306100467
0.782077279556241,0.149556568367211,0,0.0678717877987927,0.000494364277755417
0.672841642761751,0.260880432934488,0,0.0657986602646957,0.000479264039065271
0.672260090766025,0.261413762862582,0,0.0658465336324678,0.000479612738924962
0.672170763042413,0.261247192549648,0,0.0661005812380012,0.000481463169937584
0.498343257289404,0.438714656284866,0,0.0624869442515526,0.00045514217417758
0.775163162211938,0.156602861000517,0,0.0677405682859938,0.000493408501551854
0.391178674490609,0.547915219201441,0,0.0604656865630721,0.000440419744877713
0.518285712388923,0.418390966729097,0,0.0628654219533129,0.000457898928666381
0.808317298220947,0.122946046386889,0,0.0682396119581517,0.000497043434011351
0.742664400105559,0.189551697309148,0,0.067293748627125,0.000490153958167825
0.362533512939105,0.577120638349245,0,0.0599094802601907,0.000436368451459274
0.0801076649015636,0.13156794729092,0.0209325937730577,0.766861689844231,0.000530104190227228
0.114964247742005,0.188816015369401,0,0.282448993617177,0.413770743271416
0.139388944967927,0.775964456141565,0.0116767430864884,0.072442201563335,0.0005276542406845
0.853711169011801,0.0923373691475348,0,0.053561332008041,0.000390129832623097
0.869345723009415,0.07860337916424,0,0.0516745112120791,0.000376386614265348
0.868907462283738,0.078988364141582,0,0.0517274017167515,0.000376771857928297
0.86867095467715,0.0791961214655421,0,0.0517559441024557,0.000376979754852066
0.869119196462723,0.0788023687435849,0,0.0517018490561393,0.000376585737553131
0.868826595290637,0.0790594008000882,0,0.0517371609669554,0.000376842942318954
0.893038415490556,0.0577908122523271,0,0.0488152121944949,0.000355560062622046
0.894338203027733,0.0566490291852357,0,0.0486583502746825,0.000354417512348797
0.896325358704394,0.0549034356644561,0,0.0484185348852501,0.000352670745899343
0.909055692274103,0.0437206239413297,0,0.046882203364535,0.000341480420032537
0.958826549588805,0,0,0.0408757199926037,0.000297730418591326
0.958826549588805,0,0,0.0408757199926037,0.000297730418591326
0.958826549588805,0,0,0.0408757199926037,0.000297730418591326
0.929750248130802,0.0255417348672951,0,0.0443847276860109,0.000323289315892397
