0.449314939941257,0.385933797661073,0.16475126239767,0,0
0.429479441432264,0.345951891397427,0.224568667170309,0,0
0.429479441432264,0.345951891397427,0.224568667170309,0,0
0,0.476737299178025,0.523262700821974,0,0
0.851214380859282,0.148785619140718,0,0,0
0.676753988184745,0.323246011815255,0,0,0
0.676753988184745,0.323246011815255,0,0,0
0.676753988184745,0.323246011815255,0,0,0
0.676753988184745,0.323246011815255,0,0,0
0.676753988184745,0.323246011815255,0,0,0
0.676753988184745,0.323246011815255,0,0,0
0.676753988184745,0.323246011815255,0,0,0
0.0700827246463676,0.929917275353632,0,0,0
0.532925184571035,0.467074815428965,0,0,0
0.565177510898,0.434822489102,0,0,0
0.448306479900769,0.55169352009923,0,0,0
0.144776605977461,0.855223394022538,0,0,0
0.450097925953358,0.549902074046642,0,0,0
0.878257580699358,0.121742419300642,0,0,0
0.87463922979618,0.125360770203819,0,0,0
0.536404357557526,0.463595642442474,0,0,0
0.360468122647529,0.601976422725383,0.0375554546270876,0,0
0.600002476364027,0.379650490983991,0.0203470326519824,0,0
0.892248420914579,0.107751579085421,0,0,0
0.892248420914579,0.107751579085421,0,0,0
0.849403740605356,0.150596259394644,0,0,0
0.842274427848861,0.157725572151139,0,0,0
0.817681232761116,0.182318767238883,0,0,0
0.695960794975917,0.304039205024082,0,0,0
0.697081097337302,0.302918902662698,0,0,0
0.699370695255563,0.300629304744437,0,0,0
0.423064868403642,0.576935131596358,0,0,0
0.594998471859597,0.405001528140403,0,0,0
0.00519023858210003,0.3589097614179,0.3105714818788,0.3253285181212,0
0.0281019083081001,0.335998091691901,0.0575390248727997,0.578360975127199,0
0.1227440502915,0.2413559497085,0.0566654585195999,0.5792345414804,0
0.0413859863350709,0.878248550332821,0.0803654633321075,0,0
0.531399669657368,0.468600330342632,0,0,0
0.6241596173984,0.0117403826015998,0.1315184623302,0.2325815376698,0
0.4932305036144,0.1426694963856,0,0.2471673399778,0.1169326600222
0.371574964869946,0.623421544124416,0.00500349100563817,0,0
0.971463383719369,0.0285366162806313,0,0,0
0.975309419201105,0.0246905807988944,0,0,0
0.975186955208627,0.0248130447913729,0,0,0
0.975120740035318,0.0248792599646817,0,0,0
0.975246159186203,0.0247538408137964,0,0,0
0.980117632189241,0.0198823678107592,0,0,0
0.974048311046949,0.0259516889530506,0,0,0
0.968229264699438,0.0317707353005626,0,0,0
0.974959480265983,0.0250405197340176,0,0,0
0.368018419649337,0.631981580350663,0,0,0
0.3608853035722,0.00321469642779999,0,0.461374635690333,0.174525364309666
0.971762005399597,0.0282379946004029,0,0,0
0.971762005399597,0.0282379946004029,0,0,0
0.401985110427487,0.598014889572513,0,0,0
0.329426395084599,0.0346736049153999,0.6216744744136,0.0142255255864002,0
0.271611971470974,0.700566632921029,0.0278213956079969,0,0
0.906821432524698,0.0931785674753021,0,0,0
0.781958922099997,0.218041077900003,0,0,0
0.325444947211367,0.0781992831198618,0.596355769668771,0,0
0.324461061561567,0.085403066826517,0.590135871611916,0,0
0.3286940006526,0.0354059993474,0,0.161412883744666,0.474487116255334
0.0393087403661124,0.675732659880808,0.284958599753079,0,0
0,0.580554821230059,0.419445178769941,0,0
0.276584594224312,0.682933992404762,0.0404814133709257,0,0
0,0.887508417424936,0.112491582575064,0,0
0,0.517697684881332,0.482302315118668,0,0
0,0.620416599884743,0.379583400115257,0,0
0.510067577964188,0.434180796472355,0.0557516255634572,0,0
0.60155843860495,0.336399674315527,0.0620418870795237,0,0
0.625770728663381,0.313049417471863,0.0611798538647559,0,0
0.994516690649161,0.00548330935083896,0,0,0
0.982945313048163,0.0170546869518373,0,0,0
0.982945313048163,0.0170546869518373,0,0,0
0.964118327128528,0.0358816728714718,0,0,0
0.947760676789143,0.0522393232108568,0,0,0
0.94747366563583,0.0525263343641697,0,0,0
0.947879555136575,0.0521204448634248,0,0,0
0.962703787932644,0.0372962120673556,0,0,0
0.98526715198347,0.0147328480165298,0,0,0
0.99233814244681,0.00766185755318989,0,0,0
0.94378157352825,0.0562184264717491,0,0,0
0.956199275231845,0.0438007247681551,0,0,0
0.972966332152041,0.0270336678479585,0,0,0
0.973857816296867,0.0261421837031326,0,0,0
0.973548799416177,0.0264512005838228,0,0,0
0.977107578758371,0.0228924212416295,0,0,0
0.973560071332587,0.0264399286674131,0,0,0
0.949052884817059,0.0509471151829404,0,0,0
0.928158849932346,0.0718411500676535,0,0,0
0.95663579950252,0.0433642004974804,0,0,0
0.97318350163686,0.0268164983631404,0,0,0
0.990870569651692,0.00912943034830786,0,0,0
0.988208173484705,0.0117918265152952,0,0,0
0.999024332743399,0.000975667256600825,0,0,0
0.972614514269313,0.0273854857306873,0,0,0
