1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.943873935778908,0.04209518003305,0.014030884188042,0,0
0.943873935778908,0,0,0.00146543116305141,0.0546606330580407
0.943873935778908,0,0,0,0.056126064221092
0.943873935778908,0,0,0.0312870076995716,0.0248390565215204
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.994539289316963,0.00546071068303712,0,0,0
0.983762583490775,0.00279919258815008,0.013438223921075,0,0
0.983762583490775,0.00279919258815008,0.013438223921075,0,0
0.983762583490775,0.00334808901930544,0.0128893274899197,0,0
0.959338828963892,0.0170161261150138,0.0162600503692272,0.0073849945518669,0
0.993050532139758,0.0069494678602421,0,0,0
0.968130264602351,0,0,0.0278791355661893,0.00399059983145999
0.968130264602351,0,0.0289437666090507,0.00292596878859859,0
1,0,0,0,0
0.986239046365515,0.013760953634485,0,0,0
0.968130264602351,0,0,0.0198731100805287,0.0119966253171206
0.840229477662712,0,0.0128572568011131,0.119471692869006,0.0274415726671681
0.843642102754253,0,0,0.0422108733809596,0.114147023864787
0.934816182899679,0.0179645265098651,0,0,0.0472192905904558
0.949958452916566,0.0269086599523435,0.02313288713109,0,0
0.983762583490775,0,0,0.000384527710531369,0.0158528887986937
0.983762583490775,0,0,0.000134639943248168,0.016102776565977
0.983762583490775,0,0,0,0.0162374165092251
0.983762583490775,0,0,0.000255303091825775,0.0159821134173993
0.983762583490775,0,0,8.85867979977027e-05,0.0161488297112274
0.983762583490775,0,0,0.0146995739416952,0.00153784256752991
0.983762583490775,0,0,0.0155335809610474,0.000703835548177714
0.983762583490775,0,0.000581666038233122,0.015655750470992,0
0.983762583490775,0,0.00912898738483301,0.00710842912439212,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.981045283295018,0.0134835618814834,0.00547115482349865,0,0
0.981045283295018,0,0.0109496284801209,0.00800508822486118,0
0.981045283295018,0,0.0104582033960087,0.00849651330897334,0
0.981045283295018,0,0.0107653429149717,0.0081893737900103,0
0.981045283295018,0,0.0108882060997327,0.00806651060524934,0
0.981045283295018,0,0.0106424889611578,0.00831222774382422,0
0.981045283295018,0,0.0102124862384791,0.00874223046650294,0
0.981045283295018,0,0.0100896322657105,0.00886508443927158,0
0.989551392845409,0.0104486071545906,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.981045283295018,0,0.00684654815223799,0.0121081685527441,0
0.981045283295018,0,0,0.000364596610525955,0.0185901200944561
0.981045283295018,0,0,0,0.018954716704982
0.981045283295018,0,0,0.000516333401515307,0.0184383833034667
0.981045283295018,0,0.00412321027493299,0.014831506430049,0
1,0,0,0,0
1,0,0,0,0
0.981585259883967,0.00467248555492844,0.0137422545611039,0,0
0.981585259883967,0,0.0173788040316949,0.00103593608433741,0
0.981585259883967,0,0.0137422545611039,0.00467248555492844,0
0.981585259883967,0,0.0158138636015572,0.00260087651447513,0
0.981585259883967,0,0.0152471535285312,0.00316758658750119,0
0.981585259883967,0.00570197123202432,0.012712768884008,0,0
0.981585259883967,0,0.0152471535285312,0.00316758658750119,0
0.981585259883967,0,0,0,0.0184147401160324
0.981585259883967,0,0.0137422545611039,0.00467248555492844,0
0.981585259883967,0,0.00612780603875806,0.0122869340772743,0
0.981585259883967,0,0.00801809631103606,0.0103966438049963,0
0.981585259883967,0,0.01706506204989,0.00134967806614236,0
0.981585259883967,0,0.00801809631103606,0.0103966438049963,0
1,0,0,0,0
0.952848274673779,0.0192414380784335,0.0279102872477873,0,0
