0.965301357904819,0,0,0.000635913755401555,0.0340627283397788
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0,0,0.0346986420951804
0.965301357904819,0,0.00156848271862844,0.0331301593765519,0
0.907884578630918,0,0.0779388948665491,0.0141765265025332,0
0.907884578630918,0,0,0,0.0921154213690824
0.907884578630918,0,0,0,0.0921154213690824
0.907884578630918,0,0,0,0.0921154213690824
0.907884578630918,0,0,0.00223830635999866,0.0898771150090836
0.907884578630918,0,0,0,0.0921154213690824
0.907884578630918,0,0,0,0.0921154213690824
0.907884578630917,0,0,0.0906520997352226,0.00146332163385968
1,0,0,0,0
1,0,0,0,0
0.944399493804976,0,0,0.0241198655499331,0.0314806406450906
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.944399493804976,0,0,0,0.0556005061950237
0.692001001765643,0,0.0398647738507783,0.111655418066429,0.156478806317149
