7.13948360879678	8.57124044837956	8.31712254183638	6.37453247622277	6.15107048661113	8.07363955421793	4.63825363484385	4.07866001521838	9.04764203253119	9.32961549541767	3.56283516703688	4.66360517506631	4.27834367378226	1.90022399399997	5.45836454148268	-2.30408395706470	-3.45030748006760	4.01885349951684	3.03721741479930	2.04316775351710	1.53285464503353	0.292788217058267	1.67606035969096	3.98218492182804	1.73329963931650	1.28289327107589	1.43754431732244	-0.0631599593599619	1.33566469221734	0.0222308454751157	8.44527643782672	0.0610417576613669	10.3543883746658	3.93937366395235	6.79205400774662	1.27170761454504	12.3357036576225	6.15107048661113	8.28434527563889	4.27834367378226
7.13948360879678	8.57124044837956	8.31712254183638	6.37453247622277	6.15107048661113	8.07363955421793	4.63825363484385	4.07866001521838	9.04764203253119	9.32961549541767	3.56283516703688	4.66360517506631	4.27834367378226	1.90022399399997	5.45836454148268	-2.30408395706470	-3.45030748006760	4.01885349951684	3.03721741479930	2.04316775351710	1.53285464503353	0.292788217058267	1.67606035969096	3.98218492182804	1.73329963931650	1.28289327107589	1.43754431732244	-0.0631599593599619	1.33566469221734	0.0222308454751157	8.44527643782672	0.0610417576613669	10.3543883746658	3.93937366395235	6.79205400774662	1.27170761454504	12.3357036576225	6.15107048661113	8.28434527563889	4.27834367378226
7.13948360879678	8.57124044837956	8.31712254183638	6.37453247622277	6.15107048661113	8.07363955421793	4.63825363484385	4.07866001521838	9.04764203253119	9.32961549541767	3.56283516703688	4.66360517506631	4.27834367378226	1.90022399399997	5.45836454148268	-2.30408395706470	-3.45030748006760	4.01885349951684	3.03721741479930	2.04316775351710	1.53285464503353	0.292788217058267	1.67606035969096	3.98218492182804	1.73329963931650	1.28289327107589	1.43754431732244	-0.0631599593599619	1.33566469221734	0.0222308454751157	8.44527643782672	0.0610417576613669	10.3543883746658	3.93937366395235	6.79205400774662	1.27170761454504	12.3357036576225	6.15107048661113	8.28434527563889	4.27834367378226
7.13948360879678	8.57124044837956	8.31712254183638	6.37453247622277	6.15107048661113	8.07363955421793	4.63825363484385	4.07866001521838	9.04764203253119	9.32961549541767	3.56283516703688	4.66360517506631	4.27834367378226	1.90022399399997	5.45836454148268	-2.30408395706470	-3.45030748006760	4.01885349951684	3.03721741479930	2.04316775351710	1.53285464503353	0.292788217058267	1.67606035969096	3.98218492182804	1.73329963931650	1.28289327107589	1.43754431732244	-0.0631599593599619	1.33566469221734	0.0222308454751157	8.44527643782672	0.0610417576613669	10.3543883746658	3.93937366395235	6.79205400774662	1.27170761454504	12.3357036576225	6.15107048661113	8.28434527563889	4.27834367378226
7.13948360879678	8.57124044837956	8.31712254183638	6.37453247622277	6.15107048661113	8.07363955421793	4.63825363484385	4.07866001521838	9.04764203253119	9.32961549541767	3.56283516703688	4.66360517506631	4.27834367378226	1.90022399399997	5.45836454148268	-2.30408395706470	-3.45030748006760	4.01885349951684	3.03721741479930	2.04316775351710	1.53285464503353	0.292788217058267	1.67606035969096	3.98218492182804	1.73329963931650	1.28289327107589	1.43754431732244	-0.0631599593599619	1.33566469221734	0.0222308454751157	8.44527643782672	0.0610417576613669	10.3543883746658	3.93937366395235	6.79205400774662	1.27170761454504	12.3357036576225	6.15107048661113	8.28434527563889	4.27834367378226
7.13948360879678	8.57124044837956	8.31712254183638	6.37453247622277	6.15107048661113	8.07363955421793	4.63825363484385	4.07866001521838	9.04764203253119	9.32961549541767	3.56283516703688	4.66360517506631	4.27834367378226	1.90022399399997	5.45836454148268	-2.30408395706470	-3.45030748006760	4.01885349951684	3.03721741479930	2.04316775351710	1.53285464503353	0.292788217058267	1.67606035969096	3.98218492182804	1.73329963931650	1.28289327107589	1.43754431732244	-0.0631599593599619	1.33566469221734	0.0222308454751157	8.44527643782672	0.0610417576613669	10.3543883746658	3.93937366395235	6.79205400774662	1.27170761454504	12.3357036576225	6.15107048661113	8.28434527563889	4.27834367378226
6.83855155152132	8.12074264152627	8.55541353982675	6.10641131568674	6.19641621497212	7.95033816757606	5.53140072519287	4.56675228156098	9.61069429014516	9.15893057883578	4.03909202766848	5.85444750780143	3.97254378243499	2.02936194595983	5.81986351814575	2.14278349367933	1.92016633132013	3.86768323575103	2.48031722975395	2.02340408162410	1.96709294326036	0.233014171548771	1.95413943078072	2.99825390451574	1.64319921651459	0.204213911710532	1.33937826172952	-0.351890803781172	0.0186138854178619	-0.0553312939086901	8.14170972707438	-0.0561595192221693	11.1876147749840	4.16820375612415	6.92274794010456	-0.0258317097680383	13.6233913517018	6.19641621497212	8.10553223631536	3.97254378243499
6.83855155152132	8.12074264152627	8.55541353982675	6.10641131568674	6.19641621497212	7.95033816757606	5.53140072519287	4.56675228156098	9.61069429014516	9.15893057883578	4.03909202766848	5.85444750780143	3.97254378243499	2.02936194595983	5.81986351814575	2.14278349367933	1.92016633132013	3.86768323575103	2.48031722975395	2.02340408162410	1.96709294326036	0.233014171548771	1.95413943078072	2.99825390451574	1.64319921651459	0.204213911710532	1.33937826172952	-0.351890803781172	0.0186138854178619	-0.0553312939086901	8.14170972707438	-0.0561595192221693	11.1876147749840	4.16820375612415	6.92274794010456	-0.0258317097680383	13.6233913517018	6.19641621497212	8.10553223631536	3.97254378243499
6.83855155152132	8.12074264152627	8.55541353982675	6.10641131568674	6.19641621497212	7.95033816757606	5.53140072519287	4.56675228156098	9.61069429014516	9.15893057883578	4.03909202766848	5.85444750780143	3.97254378243499	2.02936194595983	5.81986351814575	2.14278349367933	1.92016633132013	3.86768323575103	2.48031722975395	2.02340408162410	1.96709294326036	0.233014171548771	1.95413943078072	2.99825390451574	1.64319921651459	0.204213911710532	1.33937826172952	-0.351890803781172	0.0186138854178619	-0.0553312939086901	8.14170972707438	-0.0561595192221693	11.1876147749840	4.16820375612415	6.92274794010456	-0.0258317097680383	13.6233913517018	6.19641621497212	8.10553223631536	3.97254378243499
6.17512961487180	7.97446092652451	8.03905961789835	5.99817098289704	5.99523792381064	7.91955937440500	5.28854727918375	3.99097483790648	9.74119094280550	9.18989369253129	3.89384047456776	5.99817761183944	3.99525640213153	2.00054830135334	5.85757066536475	1.99655785612747	1.72160840346096	3.98839082603388	2.39563637040144	2.00178415412064	2.15176995576090	0.0896951675595954	1.93273352505163	2.85889211306089	2.00917691127307	-0.00129394594885568	1.49544327765758	-0.150222109964423	0.00586060281605860	0.000825589161856488	8.03468898988081	-0.00359480671420354	10.6450680709595	4.07171161379572	6.71773378566718	-0.000950059333463926	13.5070080336836	5.99523792381064	8.03090949268086	3.99525640213153
6.17512961487180	7.97446092652451	8.03905961789835	5.99817098289704	5.99523792381064	7.91955937440500	5.28854727918375	3.99097483790648	9.74119094280550	9.18989369253129	3.89384047456776	5.99817761183944	3.99525640213153	2.00054830135334	5.85757066536475	1.99655785612747	1.72160840346096	3.98839082603388	2.39563637040144	2.00178415412064	2.15176995576090	0.0896951675595954	1.93273352505163	2.85889211306089	2.00917691127307	-0.00129394594885568	1.49544327765758	-0.150222109964423	0.00586060281605860	0.000825589161856488	8.03468898988081	-0.00359480671420354	10.6450680709595	4.07171161379572	6.71773378566718	-0.000950059333463926	13.5070080336836	5.99523792381064	8.03090949268086	3.99525640213153
