1.03962885673688	1.14610223910424	1.02389816457153	1.02496155687905	1.04353090292911	1.03290144072967	0.956588217203791	1.04717270767834	1.02046131133182	1.13677371949784	1.03801503906440	0.970978989339209	1.06136534947753	1.02053778142055	0.997594237672991	0.877590346817394	1.01979902272947	1.02193631936273	0.919910092878347	0.936822451557096	0.892142371717736	1.02300184537172	0.985857173294741	0.912428297105055	1.08730354379226	0.933003137429494	1.05789239818244	1.23056874018717	1.01094549440153	1.08133708526582	1.01956525148693	1.02725180701824	0.961453926183509	1.07896491322145	2.08343985185267	2.05348049537225	2.45327591310964	2.79974986134409	2.10401741560917	1.95724991326149	2.08682219131000	1.99646092283954	2.07813558575981	1.98937268826004	1.94857615748768	1.96673348251828	2.09519994059558	2.39303486765226	2.18824278938095	2.01354925756761	2.07322114873808	2.09165142832637	1.97148422250389	1.97409544368174	2.17604371412151	2.10763207133808	1.91474878826732	2.21917545191636	2.11994522007848	1.93554630180523	2.27363930564417	2.19793987747186	2.20453450217774	2.25099930113266	2.04244668323885	1.91092756760860	1.98253880340706	2.93574500706601	3.08553775071574	3.10568128896786	3.05508682688858	3.03312374895196	3.14277465167255	2.96743625177299	3.05133964657709	3.06942742993111	3.07454285310705	3.05852067769435	3.04590118788699	2.89818735659830	3.04260282082005	2.63739605855069	2.32755366507621	3.06255372664986	3.00540666943365	2.16232687542773	3.05645809212259	2.96855744080714	2.24195951410010	2.86318702320861	2.90127475754053	2.12918975750986	3.07486099338040	2.61959339549461	2.91149441811844	2.95793374990273	3.05409815540902	3.10116854404510	2.62312831204808	2.97417867441862
1.03962885673688	1.14610223910424	1.02389816457153	1.02496155687905	1.04353090292911	1.03290144072967	0.956588217203791	1.04717270767834	1.02046131133182	1.13677371949784	1.03801503906440	0.970978989339209	1.06136534947753	1.02053778142055	0.997594237672991	0.877590346817394	1.01979902272947	1.02193631936273	0.919910092878347	0.936822451557096	0.892142371717736	1.02300184537172	0.985857173294741	0.912428297105055	1.08730354379226	0.933003137429494	1.05789239818244	1.23056874018717	1.01094549440153	1.08133708526582	1.01956525148693	1.02725180701824	0.961453926183509	1.07896491322145	2.08343985185267	2.05348049537225	2.45327591310964	2.79974986134409	2.10401741560917	1.95724991326149	2.08682219131000	1.99646092283954	2.07813558575981	1.98937268826004	1.94857615748768	1.96673348251828	2.09519994059558	2.39303486765226	2.18824278938095	2.01354925756761	2.07322114873808	2.09165142832637	1.97148422250389	1.97409544368174	2.17604371412151	2.10763207133808	1.91474878826732	2.21917545191636	2.11994522007848	1.93554630180523	2.27363930564417	2.19793987747186	2.20453450217774	2.25099930113266	2.04244668323885	1.91092756760860	1.98253880340706	2.93574500706601	3.08553775071574	3.10568128896786	3.05508682688858	3.03312374895196	3.14277465167255	2.96743625177299	3.05133964657709	3.06942742993111	3.07454285310705	3.05852067769435	3.04590118788699	2.89818735659830	3.04260282082005	2.63739605855069	2.32755366507621	3.06255372664986	3.00540666943365	2.16232687542773	3.05645809212259	2.96855744080714	2.24195951410010	2.86318702320861	2.90127475754053	2.12918975750986	3.07486099338040	2.61959339549461	2.91149441811844	2.95793374990273	3.05409815540902	3.10116854404510	2.62312831204808	2.97417867441862
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
0.951831721673154	0.965993507511341	1.02138626272277	1.01685336878382	0.946059541381777	1.04824182389396	0.927415829770293	0.971120119250198	1.03587917333960	0.992855916499865	0.993386226218003	0.993318469619055	0.933211069254344	0.980774719586664	1.01741344260201	0.888239177607343	0.996817306094457	1.00927011457546	0.925652289752361	0.957077946294870	0.918948647932512	0.997994614854338	0.962330374962290	0.906790902987362	0.974485942116298	0.944255174490252	1.00639017951520	1.01269676131516	1.02403762561308	0.951341495144907	0.973496312734949	1.03522982970047	0.920134733797388	0.947141117793847	2.09967543933927	2.04191330430092	2.45857565605656	2.87954522175061	2.04836779735854	1.99175815903401	2.05747872905349	1.96173337256869	2.00677219029737	1.95871098338746	1.96999762436421	1.96551611424337	2.13487487287413	2.39106005770856	2.15516215099665	2.03657163112012	2.08416076930030	2.04182144945702	2.00695283403051	2.02691382066880	2.22664693459633	2.13801282545063	1.98370498749256	2.21388052687302	2.14868850670178	1.96039753736936	2.26734787737859	2.25824024140092	2.16804009429880	2.22659799023454	2.05610956239419	1.98575479909664	1.95882462412322	2.95336533221041	3.02114140780133	3.07258323386031	3.05581307267069	3.02443829042066	3.12564195404938	2.98769791984492	3.05712431021085	3.04436478129441	3.02221156472432	3.04873535133227	3.05231440534001	2.89987612324674	3.03230830465882	2.66474891314770	2.42754651559536	3.03557828047351	3.03364713079165	2.20476986450077	3.05532933577680	3.01760451709775	2.10544584516115	2.92054857057519	2.92135657900361	2.15265735962869	3.06344935307521	2.63666602461526	3.05617668206861	2.94914862011388	3.05556586161463	3.06725985895292	2.66812052890011	2.99239723842212
