4.74985698874912	5.24470752544595	5.46831127308704	5.08950566585232	5.77135310361495	6.50730246244486	5.59158221313035	3.80642781398532	2.64368504571151	3.56062539473100	2.90095829093910	5.26522816810410	3.65239600100095	1.19105730176339	5.43503419974670	-2.05615465203606	-3.00665402275995	2.08842879488506	3.58232929253288	1.42546756517591	2.61986138418507	0.180193056685338	-0.559080127385760	3.40554030441565	-0.561058054609135	3.69863570356416	0.960938242136678	0.538991020614603	-0.766558168223209	2.73221304942714	5.52551712134630	0.249233821503319	7.92333944315722	3.86041590732290	5.66971616673279	-0.381655837168221	7.43748142607447	5.77135310361495	5.68626184712326	3.65239600100095
4.74985698874912	5.24470752544595	5.46831127308704	5.08950566585232	5.77135310361495	6.50730246244486	5.59158221313035	3.80642781398532	2.64368504571151	3.56062539473100	2.90095829093910	5.26522816810410	3.65239600100095	1.19105730176339	5.43503419974670	-2.05615465203606	-3.00665402275995	2.08842879488506	3.58232929253288	1.42546756517591	2.61986138418507	0.180193056685338	-0.559080127385760	3.40554030441565	-0.561058054609135	3.69863570356416	0.960938242136678	0.538991020614603	-0.766558168223209	2.73221304942714	5.52551712134630	0.249233821503319	7.92333944315722	3.86041590732290	5.66971616673279	-0.381655837168221	7.43748142607447	5.77135310361495	5.68626184712326	3.65239600100095
4.74985698874912	5.24470752544595	5.46831127308704	5.08950566585232	5.77135310361495	6.50730246244486	5.59158221313035	3.80642781398532	2.64368504571151	3.56062539473100	2.90095829093910	5.26522816810410	3.65239600100095	1.19105730176339	5.43503419974670	-2.05615465203606	-3.00665402275995	2.08842879488506	3.58232929253288	1.42546756517591	2.61986138418507	0.180193056685338	-0.559080127385760	3.40554030441565	-0.561058054609135	3.69863570356416	0.960938242136678	0.538991020614603	-0.766558168223209	2.73221304942714	5.52551712134630	0.249233821503319	7.92333944315722	3.86041590732290	5.66971616673279	-0.381655837168221	7.43748142607447	5.77135310361495	5.68626184712326	3.65239600100095
4.74985698874912	5.24470752544595	5.46831127308704	5.08950566585232	5.77135310361495	6.50730246244486	5.59158221313035	3.80642781398532	2.64368504571151	3.56062539473100	2.90095829093910	5.26522816810410	3.65239600100095	1.19105730176339	5.43503419974670	-2.05615465203606	-3.00665402275995	2.08842879488506	3.58232929253288	1.42546756517591	2.61986138418507	0.180193056685338	-0.559080127385760	3.40554030441565	-0.561058054609135	3.69863570356416	0.960938242136678	0.538991020614603	-0.766558168223209	2.73221304942714	5.52551712134630	0.249233821503319	7.92333944315722	3.86041590732290	5.66971616673279	-0.381655837168221	7.43748142607447	5.77135310361495	5.68626184712326	3.65239600100095
4.74985698874912	5.24470752544595	5.46831127308704	5.08950566585232	5.77135310361495	6.50730246244486	5.59158221313035	3.80642781398532	2.64368504571151	3.56062539473100	2.90095829093910	5.26522816810410	3.65239600100095	1.19105730176339	5.43503419974670	-2.05615465203606	-3.00665402275995	2.08842879488506	3.58232929253288	1.42546756517591	2.61986138418507	0.180193056685338	-0.559080127385760	3.40554030441565	-0.561058054609135	3.69863570356416	0.960938242136678	0.538991020614603	-0.766558168223209	2.73221304942714	5.52551712134630	0.249233821503319	7.92333944315722	3.86041590732290	5.66971616673279	-0.381655837168221	7.43748142607447	5.77135310361495	5.68626184712326	3.65239600100095
7.35066881150553	6.42282771662983	5.57277355559771	5.38768154030329	4.92841511506559	7.94105921964871	2.29288986590064	3.29798250300071	5.24811058838434	5.76525169360749	2.64566283578028	3.07310937745850	3.50128286228110	1.45053988528289	3.04382751034378	-2.13595959303197	-3.09150990834822	2.90243990400817	0.461804871111694	1.90857361237519	2.86718021418640	-0.0351474684034656	-1.52288015094087	2.88208970781423	-2.20232333285414	-0.350675461620990	1.26796670848892	0.983724553373125	-0.0893112337512374	0.0102832466915506	6.45031174170984	0.0647277114045934	7.88273174824971	4.10619592514997	4.16840656172959	0.0657916840582944	7.40843247192691	4.92841511506559	6.33564567677011	3.50128286228110
7.35066881150553	6.42282771662983	5.57277355559771	5.38768154030329	4.92841511506559	7.94105921964871	2.29288986590064	3.29798250300071	5.24811058838434	5.76525169360749	2.64566283578028	3.07310937745850	3.50128286228110	1.45053988528289	3.04382751034378	-2.13595959303197	-3.09150990834822	2.90243990400817	0.461804871111694	1.90857361237519	2.86718021418640	-0.0351474684034656	-1.52288015094087	2.88208970781423	-2.20232333285414	-0.350675461620990	1.26796670848892	0.983724553373125	-0.0893112337512374	0.0102832466915506	6.45031174170984	0.0647277114045934	7.88273174824971	4.10619592514997	4.16840656172959	0.0657916840582944	7.40843247192691	4.92841511506559	6.33564567677011	3.50128286228110
7.35066881150553	6.42282771662983	5.57277355559771	5.38768154030329	4.92841511506559	7.94105921964871	2.29288986590064	3.29798250300071	5.24811058838434	5.76525169360749	2.64566283578028	3.07310937745850	3.50128286228110	1.45053988528289	3.04382751034378	-2.13595959303197	-3.09150990834822	2.90243990400817	0.461804871111694	1.90857361237519	2.86718021418640	-0.0351474684034656	-1.52288015094087	2.88208970781423	-2.20232333285414	-0.350675461620990	1.26796670848892	0.983724553373125	-0.0893112337512374	0.0102832466915506	6.45031174170984	0.0647277114045934	7.88273174824971	4.10619592514997	4.16840656172959	0.0657916840582944	7.40843247192691	4.92841511506559	6.33564567677011	3.50128286228110
7.35066881150553	6.42282771662983	5.57277355559771	5.38768154030329	4.92841511506559	7.94105921964871	2.29288986590064	3.29798250300071	5.24811058838434	5.76525169360749	2.64566283578028	3.07310937745850	3.50128286228110	1.45053988528289	3.04382751034378	-2.13595959303197	-3.09150990834822	2.90243990400817	0.461804871111694	1.90857361237519	2.86718021418640	-0.0351474684034656	-1.52288015094087	2.88208970781423	-2.20232333285414	-0.350675461620990	1.26796670848892	0.983724553373125	-0.0893112337512374	0.0102832466915506	6.45031174170984	0.0647277114045934	7.88273174824971	4.10619592514997	4.16840656172959	0.0657916840582944	7.40843247192691	4.92841511506559	6.33564567677011	3.50128286228110
7.35066881150553	6.42282771662983	5.57277355559771	5.38768154030329	4.92841511506559	7.94105921964871	2.29288986590064	3.29798250300071	5.24811058838434	5.76525169360749	2.64566283578028	3.07310937745850	3.50128286228110	1.45053988528289	3.04382751034378	-2.13595959303197	-3.09150990834822	2.90243990400817	0.461804871111694	1.90857361237519	2.86718021418640	-0.0351474684034656	-1.52288015094087	2.88208970781423	-2.20232333285414	-0.350675461620990	1.26796670848892	0.983724553373125	-0.0893112337512374	0.0102832466915506	6.45031174170984	0.0647277114045934	7.88273174824971	4.10619592514997	4.16840656172959	0.0657916840582944	7.40843247192691	4.92841511506559	6.33564567677011	3.50128286228110
