0.875325564339517,0,0,0.0520186147129053,0.0726558209475781
0.875325564339517,0,0,0,0.124674435660483
0.875325564339517,0,0,0,0.124674435660483
0.875325564339517,0,0,0.0942466630626879,0.0304277725977955
0.957128268802131,0,0.0357981251283413,0.00707360606952784,0
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.957128268802131,0,0,0,0.0428717311978691
0.963754614015264,0.0362453859847359,0,0,0
1,0,0,0,0
1,0,0,0,0
0.968685047955478,0,0,0.00266524011943162,0.0286497119250896
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955478,0,0,0.00115284329996457,0.0301621087445567
0.968685047955479,0,0,0.000851022495775629,0.0304639295487456
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955479,0,0,0.000851022495775629,0.0304639295487456
0.968685047955478,0,0,0,0.0313149520445212
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955479,0,0,0.000851022495775629,0.0304639295487456
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955479,0,0,0.00136855822602039,0.0299463938185009
0.968685047955479,0,0,0.000572613031569758,0.0307423390129514
0.968685047955478,0,0,0.00104945025307489,0.0302655017914464
0.968685047955478,0,0,0.000948891271975142,0.0303660607725461
0.968685047955478,0,0,0.000948891271975142,0.0303660607725461
0.968685047955478,0,0.0262568782561869,0.00505807378833438,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.934859491771316,0,0.0262342922297302,0.0389062159989539,0
0.934859491771316,0,0,0,0.0651405082286841
0.934859491771316,0,0,0,0.0651405082286841
0.934859491771316,0,0,0,0.0651405082286841
0.934859491771316,0,0,0,0.0651405082286841
0.934859491771316,0,0,0.00136647706422524,0.063774031164459
0.934859491771316,0,0,0.000156470236666645,0.0649840379920175
0.934859491771316,0,0,0,0.0651405082286841
0.934859491771316,0,0,0.00155766712663726,0.0635828411020469
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
