1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.977110800791964,0.0228891992080363,0,0,0
0.962294162410813,0.00213565894269823,0.0355701786464884,0,0
0.962294162410813,0,0.005203090253388,0.0325027473357986,0
0.962294162410813,0,0,0.00167310371124802,0.0360327338779386
0.962294162410813,0,0,0,0.0377058375891866
0.962294162410813,0,0,0.000390059235575108,0.0373157783536115
0.962294162410813,0,0,0.0362216424620224,0.00148419512716426
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.994315466711707,0.00568453328829317,0,0,0
0.982571588106855,0.00320280567687037,0.0142256062162745,0,0
0.982571588106855,0.00399066123674725,0.0134377506563976,0,0
0.982571588106855,0.00511116987931333,0.0123172420138316,0,0
0.949777054893212,0.0229293132112194,0.00401359702267215,0.0232800348728964,0
0.954397155976646,0.0196990265009493,0,0.00105937534378596,0.0248444421786192
0.785162715708113,0,0,0.0257456072717484,0.189091677020139
0.757332081931088,0,0,0.00123685684887627,0.241431061220036
0.757148044710479,0,0,0.00150406375314193,0.24134789153638
0.858346935953597,0.00347029068372496,0.0833852208498822,0,0.0547975525127962
0.982571588106855,0.00177587484436105,0.0156525370487838,0,0
1,0,0,0,0
0.963083482986895,0,0,0.0249610291453772,0.0119554878677282
0.963083482986895,0,0.00717475295346737,0.029741764059638,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.982571588106855,0,0.000981309921042902,0.016447101972102,0
0.982571588106855,0,0,0.0169825579638114,0.000445853929333429
0.982571588106855,0,0.000911095659767107,0.0165173162333778,0
0.982571588106855,0,0.0105629841864507,0.00686542770669413,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.882762793336864,0.0702912783298532,0.0469459283332833,0,0
0.910768488306885,0,0.029641820051652,0.0162463019832051,0.0433433896582585
0.981302787837939,0,0.0118474366391205,0.00684977552294029,0
0.981302787837939,0,0.0124966156994197,0.00620059646264103,0
0.939801397175446,0.0263328818362802,0.0224387911688447,0.0114269298194295,0
0.867084947943224,0,0.0668760066222118,0.0660390454345648,0
0.900383337616108,0,0.0307786121353319,0.0183414977888844,0.0504965524596756
0.900557259473039,0,0.0312024502915119,0.0174159490032666,0.0508243412321826
0.900370066941411,0,0.0300818221486358,0.0190523027147408,0.0504958081952128
0.900702226095209,0,0.0448608509641968,0.00342197495548478,0.0510149479851097
0.979410340580839,0,0,0,0.0205896594191606
0.90071421864167,0.0341337208169502,0.0140181289760915,0.0459459416726955,0.00518798989259285
0.892322190332486,0,0,0.053967931100747,0.0537098785667673
0.90071421864167,0.0393581246097508,0.0117758069555376,0,0.0481518497930417
1,0,0,0,0
1,0,0,0,0
0.992397066639238,0.00760293336076208,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.981302787837939,0,0.00439947916948326,0.0142977329925775,0
0.981302787837939,0.00706538027480769,0.0116318318872531,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0.992397066639238,0.00760293336076208,0,0,0
0.979410340580839,0,0,0.0200975923578859,0.000492067061274679
0.979410340580839,0,0,0.0204747832029288,0.00011487621623188
0.979410340580839,0,0.00287554341330927,0.0177141160058514,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
